0,2006,36,0.7296,1.3109,0.5673,0.9793,1.0288,0.4084,0.8889,-0.885,2.1345,-2.1599,-0.7043,-0.9259,1.0288,-0.8422,2.4983,0.179,1.8849,0.8444,-0.9643,-0.4952,6
0,2006,37,1.1171,0.9204,0.4576,0.681,1.5216,-0.6666,-0.0531,-1.4535,1.6384,-1.4965,-0.5429,-0.6842,1.5216,-1.3714,1.8202,0.9094,1.8141,1.307,-2.7412,-0.8079,3
0,2006,38,1.8637,2.1075,1.3437,1.2692,0.8429,0.463,1.2918,-0.5914,2.4135,-1.6526,-0.0976,-0.6478,0.8429,-0.5479,2.5024,0.5822,1.3817,1.2042,-0.4566,1.1658,2
0,2006,39,2.4923,0.9609,3.6367,3.4995,2.0424,0.4934,1.1556,0.3204,1.6074,-0.5599,0.1081,0.0996,2.0424,0.3258,1.8081,1.0796,2.0736,1.4098,-0.0758,0.5128,6
0,2006,40,1.6726,1.0144,1.9939,1.3453,0.346,0.5554,0.957,-0.0595,2.1345,-1.4574,-0.3491,-0.2307,0.346,-0.0094,2.2319,1.1843,3.0641,1.7696,-0.647,0.6375,2
0,2006,41,0.1944,0.5417,0.1762,-0.5662,-0.0838,0.4672,1.428,0.9855,1.8864,-0.755,-0.2407,0.6613,-0.0838,1.101,2.0261,0.6817,0.9887,0.6388,-0.0123,2.6175,7
0,2006,42,1.4245,1.2572,0.1079,1.5834,1.3363,0.6897,1.4166,1.6506,1.4524,-0.0136,0.3591,1.1555,1.3363,1.8475,1.0412,1.1058,0.9887,1.5126,0.4319,-0.6473,4
0,2006,43,2.6609,2.0218,3.1588,2.1242,0.2422,0.062,0.94,0.9264,1.5144,-0.677,0.343,1.0604,0.2422,1.0128,1.2592,0.289,1.1396,0.6902,-1.472,2.2097,6
0,2006,44,1.7124,1.233,1.9523,1.4758,0.5066,1.2913,2.1033,1.0718,1.9795,-0.2477,0.0645,0.112,0.5066,1.2199,1.901,1.2891,1.539,1.6668,-0.0758,-0.5226,6
0,2006,45,1.229,1.0015,1.3406,0.9024,0.7983,0.5312,1.3372,1.7087,1.3593,-0.1697,0.6475,1.3952,0.7983,1.9357,0.9363,0.8309,0.7292,0.7416,0.1781,1.4785,2
0,2006,46,1.407,0.4978,0.9604,0.5427,0.9447,-1.0393,-0.6319,0.6243,0.3361,-0.8721,1.0904,1.7248,0.9447,0.6749,0.6981,0.3204,1.0201,0.3818,-0.2027,0.9904,13
0,2006,47,1.5658,1.168,1.8855,1.519,-0.0403,-0.4493,0.259,1.1234,1.2043,-0.4038,0.4959,1.7056,-0.0403,1.2254,0.7022,-0.1509,0.4698,-0.0808,0.2415,3.5198,10
0,2006,48,0.1563,0.2069,-0.1265,-0.5528,0.6857,0.358,1.3542,1.1412,1.7624,-0.677,0.4924,1.0393,0.6857,1.2941,1.6588,0.556,0.4855,1.2556,0.4954,1.6138,5
0,2006,49,2.3558,1.4635,1.8566,2.7095,1.2475,-0.3727,-0.0247,1.5483,0.3671,-0.4428,1.2708,2.055,1.2475,1.737,0.573,0.9487,0.3755,0.6388,0.6858,-0.5881,2
0,2006,50,1.8472,1.4678,1.9726,2.5557,2.571,-0.4052,-0.1269,1.3795,0.3051,-0.5989,0.5321,1.926,2.571,1.5327,0.4277,0.1633,-0.8577,0.6902,1.13,-0.8185,0
0,2006,51,1.4714,1.1316,2.4046,1.8137,1.5126,-0.7569,-0.195,0.9686,1.0183,-0.5599,0.9289,1.8143,1.5126,1.0435,0.4681,0.1633,-0.8577,0.2276,0.8761,-0.8185,1
0,2007,1,0.6727,0.2688,-0.1537,-0.8328,0.7912,-1.0446,-0.8135,0.8316,0.8942,-0.9892,1.1296,1.9332,0.7912,0.9042,0.7143,-0.4651,-0.0255,-0.2864,-0.3931,2.0005,0
0,2007,2,0.3255,0.6708,-0.9078,0.4339,-0.1897,-1.18,-0.5184,0.7472,0.3671,-0.4428,2.4142,1.9769,-0.1897,0.7863,0.5205,-0.2883,-0.1316,-0.3892,0.4954,0.4811,14
0,2007,3,1.0567,1.3988,0.0989,0.606,1.8651,-0.9721,-0.6319,0.7472,0.6462,-0.9501,0.283,1.7538,1.8651,0.7946,0.6093,0.4578,0.7292,0.4846,0.0511,2.9429,6
0,2007,4,0.4766,0.1055,0.8023,1.2606,1.1464,-0.8052,-0.6206,1.1656,0.0881,-0.3258,3.2539,2.0832,1.1464,1.2579,0.1815,0.3989,0.5264,0.5874,-0.0758,2.3491,10
0,2007,5,0.3338,0.4493,-0.5758,-0.0178,0.8772,-0.4157,0.3044,1.0005,1.3593,-0.5599,0.5806,1.542,0.8772,1.0797,1.1623,0.4185,1.083,1.307,0.1146,0.4558,5
0,2007,6,1.3948,2.3012,1.6954,2.8934,0.3762,-0.2792,0.3611,0.341,1.9485,-0.9111,-0.6513,0.7562,0.3762,0.3703,1.6467,1.1058,1.366,1.5126,0.1781,-0.6093,12
0,2007,7,1.1598,1.4147,0.737,1.4132,-0.7128,0.3391,0.8378,-0.7227,1.6384,-1.6916,-0.8727,-0.8875,-0.7128,-0.6936,1.792,1.3022,2.3723,2.1808,-0.4566,0.4769,9
0,2007,8,0.9463,-0.0725,-0.3076,0.4251,-0.4495,1.3637,2.3416,-0.7124,2.1035,-0.5209,-0.6547,-1.3583,-0.4495,-0.5423,2.345,1.2158,2.5264,1.9238,-0.5835,-0.8185,5
0,2007,9,0.327,0.6097,-0.369,-0.4306,0.2335,0.2562,1.1159,-0.6308,1.7934,-1.6526,-0.1062,-0.4976,0.2335,-0.4764,1.8848,1.0744,2.517,1.7182,-1.0912,-0.2268,11
0,2007,10,0.6422,0.7267,-0.1759,0.3087,1.6405,-0.9259,-0.4106,0.7003,0.7392,-0.9111,4.321,1.712,1.6405,0.7529,0.7022,0.0847,0.8943,0.279,-0.1393,3.5198,2
0,2007,11,1.2897,1.3253,0.7385,1.0897,0.2314,-1.2923,-0.8986,0.69,0.1191,-0.755,0.2622,2.0168,0.2314,0.7334,0.347,0.6345,0.9887,0.3304,-0.2662,2.0977,6
0,2007,12,0.6217,0.8066,0.8354,0.2403,2.4013,-0.7538,-0.3993,0.4198,0.6152,-1.2233,0.4445,1.2228,2.4013,0.466,0.9282,-0.1509,1.2481,0.7416,-0.2662,4.5215,7
0,2007,13,0.8103,0.9877,0.1902,0.6886,1.0931,-0.6425,-0.0645,0.8598,1.1733,-1.1453,0.426,1.605,1.0931,0.9497,0.9484,0.8309,0.7528,1.1014,-0.3931,0.5783,6
0,2007,14,0.8061,0.539,0.9772,0.864,1.1823,-0.7296,-0.3368,1.0971,0.6462,-0.5599,4.5736,1.9182,1.1823,1.1967,0.4882,0.0586,0.3912,0.793,0.305,1.1742,5
0,2007,15,0.1714,0.1894,0.3669,-0.5309,1.2258,-0.8482,-0.5071,0.9442,0.2121,-1.3013,2.483,1.8772,1.2258,1.024,0.5205,0.5167,0.3991,0.9986,-0.52,0.4579,9
0,2007,16,0.1015,0.6727,-0.45,0.8701,1.1041,-1.2335,-0.9043,0.5014,0.4291,-1.4574,0.1503,1.7642,1.1041,0.5189,0.7466,0.1633,0.7057,0.536,-0.0123,1.2334,5
0,2007,17,1.0528,0.4758,0.0129,1.1855,2.5735,-1.0047,-0.7568,0.8223,0.4602,-1.1062,0.516,1.877,2.5735,0.8782,0.682,-0.1247,-0.1119,0.8444,-0.0758,4.7116,8
0,2007,18,0.4844,0.2281,1.2554,-0.3446,1.3276,-1.0907,-0.9213,0.4545,0.3981,-0.8331,0.1686,1.5888,1.3276,0.4966,0.7022,0.5167,0.8236,0.279,-0.7104,1.6793,3
0,2007,19,0.214,0.2967,-0.2542,0.3656,1.0019,-1.3259,-0.8022,0.4883,0.9873,-1.5745,0.3729,1.8085,1.0019,0.5579,1.2632,0.7131,0.5641,0.536,-0.3931,-0.0134,4
0,2007,20,0.3025,0.3731,-0.5366,0.3272,-0.0028,-2.2886,-2.1698,-0.8128,0.3051,-1.9647,1.0834,1.3593,-0.0028,-0.7178,0.9686,0.7131,0.3283,0.022,-1.9797,3.2261,11
0,2007,21,1.7442,1.089,1.7136,1.7745,0.4291,-1.0855,-0.4163,0.6027,1.2043,-1.2623,0.5921,1.7827,0.4291,0.6275,1.1502,0.8309,1.2009,0.6902,-0.2662,1.0115,5
0,2007,22,-0.2917,-0.3742,-1.2193,-1.6446,0.7166,-1.8603,-1.625,-0.7959,1.0493,-3.4476,-0.2499,1.0015,0.7166,-0.6584,1.5014,-1.9574,1.2402,0.1762,-2.9316,0.4875,8
0,2007,23,0.5866,1.09,0.1722,0.3847,-0.1428,-1.3585,-0.7852,-0.0136,0.5532,-1.4184,-0.1489,1.3435,-0.1428,-0.0168,1.1623,-0.5436,0.8,-0.5948,-1.0912,-0.8079,4
0,2007,24,1.5771,1.3276,1.8564,1.1931,0.2157,-1.5138,-0.8419,-0.2115,0.4291,-2.1208,-0.2084,1.3069,0.2157,-0.2368,1.4206,-0.4651,0.7764,0.0734,-0.9008,-0.5459,3
0,2007,25,0.2766,-0.0511,-0.3895,-0.4308,0.7658,-1.9044,-1.4661,-0.1833,0.3051,-1.1453,0.7005,1.6723,0.7658,-0.2146,0.5649,-0.9625,-0.1906,-0.235,-0.5835,1.8441,1
0,2007,26,0.1784,0.3987,0.0024,-0.8705,-0.7764,-1.5716,-0.9667,-0.0473,0.4912,-1.1843,-0.3952,1.4769,-0.7764,-0.079,1.0977,-0.4912,0.2969,-0.3892,-0.9008,-0.6029,2
0,2007,27,0.3859,1.1929,-0.115,0.0977,-1.001,-1.3826,-0.8873,-2.0182,0.7392,-2.1599,-0.8889,-0.5693,-1.001,-1.9164,2.0745,-1.0149,1.2088,-0.235,-1.5989,-0.8185,3
0,2007,28,1.4265,1.2279,0.7031,1.7939,-0.6078,-0.9732,-0.178,-0.8663,1.0803,-1.9647,-0.6204,0.1754,-0.6078,-0.8691,1.6911,-0.3472,1.1184,0.1248,-1.4085,0.3247,4
0,2007,29,1.3211,1.7835,2.1738,1.9564,-0.436,-1.9484,-1.9712,-0.203,0.0571,-1.8086,-0.0095,1.6978,-0.436,-0.235,0.8031,-0.5174,-0.0805,-0.5948,-0.7739,-0.3346,1
0,2007,30,1.7024,2.3035,1.2604,2.6483,-0.399,-0.7863,-0.1212,-0.5942,1.4834,-2.1989,-0.6527,0.2832,-0.399,-0.5897,2.1108,0.124,0.9887,0.3818,-0.9008,-0.567,8
0,2007,31,2.1344,2.0368,2.2104,3.4567,0.5839,-1.4592,-1.0292,-1.4779,0.6772,-2.2379,-0.3329,0.0611,0.5839,-1.3222,1.8687,-2.3108,0.8236,0.793,-3.6297,0.3628,5
0,2007,32,1.1037,0.9155,1.2097,0.7818,-0.2192,-0.654,0.0888,-1.6692,1.4834,-2.355,-0.7809,-0.7733,-0.2192,-1.5701,2.2279,-0.5632,1.8849,0.1248,-3.122,-0.1782,3
0,2007,33,1.0179,1.2156,0.5608,-0.0641,-0.1961,-0.4546,-0.229,-0.7734,1.4213,-1.5355,-0.7087,-0.1682,-0.1961,-0.7716,1.3641,-0.2294,1.4132,0.3304,-0.52,0.7981,2
0,2007,34,1.557,1.9282,1.7032,2.0029,-0.8301,0.0557,1.1442,-0.6927,1.4524,-0.5599,-0.6351,-0.3927,-0.8301,-0.6472,1.8888,-0.0527,1.3306,0.4332,-1.4085,-0.3515,7
0,2007,35,1.1078,1.0012,0.4416,2.0632,-0.3452,1.4383,1.8763,-1.3963,2.7856,-0.9111,-0.6259,-2.0155,-0.3452,-1.273,2.4015,-0.1116,1.9674,1.1528,-1.4085,-0.8185,1
0,2007,36,1.1134,1.3057,1.6843,1.515,0.7075,-1.1842,-0.6944,0.2838,0.3051,-0.8721,0.3902,1.4749,0.7075,0.2794,0.8475,-0.7007,-0.0491,0.793,-0.7739,-0.0345,6
0,2007,37,1.1822,1.3582,0.8582,1.6499,0.1029,-0.1102,0.7073,-0.0576,1.6074,-1.0672,-0.3168,0.3192,0.1029,-0.0669,2.0543,-0.2294,1.2363,0.2276,-0.4566,2.3703,7
0,2007,38,1.3812,1.9075,1.7503,2.5847,0.2943,-0.148,1.1783,0.3832,1.7934,-0.9501,-0.1306,0.6408,0.2943,0.3991,2.123,0.0062,1.3346,0.279,-0.3296,-0.474,5
0,2007,39,0.7527,0.9173,0.3866,1.3319,0.3303,0.7265,1.7458,0.0324,2.2275,-1.1843,-0.6836,-0.5006,0.3303,0.0333,2.5185,0.5036,1.7434,0.8444,-0.647,-0.1,2
0,2007,40,1.4132,1.0688,1.5152,1.1,-0.1846,-0.3149,0.469,0.6806,2.2895,-0.4038,0.7704,1.0806,-0.1846,0.7064,1.1906,0.9487,2.1915,1.564,-0.3296,1.4616,6
0,2007,41,1.8968,2.3313,1.4553,2.8358,-0.1432,0.6362,1.7117,0.129,1.9174,-0.3648,-0.0381,-0.2363,-0.1432,0.167,1.8969,0.9487,1.2245,0.8958,-0.2027,2.2477,11
0,2007,42,0.7099,0.198,-0.0811,0.439,0.6672,0.5396,1.2691,0.8776,2.1035,-0.2867,1.0719,0.6406,0.6672,0.9831,1.3964,1.42,2.0264,1.4098,-0.1393,-0.7318,6
0,2007,43,2.0324,1.6203,2.7696,2.6531,1.404,-1.2776,-0.8249,0.4658,0.5222,-1.4965,0.6458,1.7726,1.404,0.5133,0.8111,-0.2294,0.6428,-0.1836,-0.7739,0.8573,3
0,2007,44,1.0111,1.3301,1.2099,0.5413,0.1356,-0.6467,0.3441,1.1346,0.8942,-0.794,0.6352,1.8864,0.1356,1.2477,1.2632,-0.1509,0.6428,0.793,-0.3296,-0.8185,11
0,2007,45,1.5132,1.654,0.6012,1.5519,0.5611,0.5648,1.0535,0.6553,1.5764,-0.5599,0.2461,0.3805,0.5611,0.7965,1.2995,1.1843,1.6176,1.2042,0.2415,-0.3515,11
0,2007,46,0.3636,0.0156,0.1975,-0.198,1.4673,-0.4231,0.4065,1.0371,1.6074,-0.4428,1.4618,1.6006,1.4673,1.1669,1.0735,0.3793,1.3424,0.536,-0.3296,1.5335,5
0,2007,47,0.7347,0.5177,0.4358,-0.0255,0.1582,-0.7559,-0.683,1.1084,0.7082,-0.5599,1.9439,1.9735,0.1582,1.2087,0.242,-0.4494,-0.0679,0.4332,-0.2027,0.8721,4
0,2007,48,0.2688,0.4393,-0.9976,-0.2386,1.9209,-0.6099,0.0774,1.2913,0.5532,-0.5209,0.5914,2.0168,1.9209,1.4111,0.5811,-0.0527,0.1632,-0.0808,0.1781,5.3752,9
0,2007,49,1.2604,1.7584,0.798,1.7764,0.6361,-0.1396,0.2987,1.0858,0.6462,-0.5599,0.4122,1.3343,0.6361,1.205,0.9645,0.556,0.9415,0.279,0.4319,2.1822,23
0,2007,50,1.3677,0.8936,0.5436,1.1033,0.8701,0.2488,0.8265,0.6637,1.3593,-0.5599,0.0634,0.6476,0.8701,0.7519,1.4206,1.3022,1.0594,0.8958,0.305,-0.3303,28
0,2007,51,1.0411,1.247,0.9847,0.4189,2.3052,-1.1527,-0.7852,0.7528,0.9873,-0.9501,1.1485,1.9539,2.3052,0.8327,0.2259,0.34,0.4698,0.2276,0.1781,4.7032,26
0,2007,52,0.5176,0.5689,-0.4145,0.3482,0.188,-0.7863,-0.3993,0.7341,0.4602,-0.5599,0.5123,1.5886,0.188,0.7993,0.7183,0.3989,0.3519,-0.1836,-0.2662,-0.2247,7
0,2008,1,0.4603,0.2391,-0.3487,-0.1747,-0.581,0.4168,1.0364,-0.3822,1.4834,-0.638,-0.4275,-0.4858,-0.581,-0.3204,1.6507,0.8505,1.6844,1.821,-0.3931,-0.8185,29
0,2008,2,2.3398,1.2484,2.0754,3.215,0.6059,-1.9212,-2.1414,-0.0333,-0.408,-0.9501,0.5231,1.8425,0.6059,-0.0465,0.0604,-1.0934,-0.8038,-0.5434,0.305,1.3877,58
0,2008,3,0.4363,0.7873,0.4182,-0.3819,1.1579,-0.4966,0.1966,1.2078,0.6462,-1.3013,0.5533,1.7989,1.1579,1.3731,1.0453,0.1895,0.6899,0.6902,-0.2027,1.8293,26
0,2008,4,1.1017,1.6597,0.2664,1.1264,1.3093,-1.1044,-0.7057,0.6562,0.4291,-0.3648,1.2341,1.8209,1.3093,0.7064,0.3066,0.1633,-0.8577,-0.5948,-0.1393,0.1599,38
0,2008,5,1.6503,2.0422,1.4978,2.4139,1.4788,-0.2288,0.5881,1.1562,1.2973,-0.5989,0.6013,1.5229,1.4788,1.2561,1.1865,0.2942,0.4226,-0.1322,0.4319,1.7427,35
0,2008,6,0.7137,0.3676,-0.0528,-0.1887,-0.1517,0.5732,1.218,-0.4085,1.5454,-0.8721,-0.2753,-0.5613,-0.1517,-0.3046,1.8848,0.5298,1.4604,1.05,-1.0277,-0.7107,37
0,2008,7,0.3303,0.6037,-0.4504,-0.3404,0.043,-0.6908,-0.0474,1.098,0.8012,-0.3648,1.4599,1.9024,0.043,1.1725,0.5165,-0.4651,0.0138,-0.3892,-0.0123,-0.6241,20
0,2008,8,0.8272,0.8105,-0.536,-0.1723,1.7679,-1.1863,-0.7227,0.235,0.2121,-1.1062,-0.1392,1.4346,1.7679,0.245,0.7708,0.6345,1.3189,0.4846,-0.0758,1.618,29
0,2008,9,1.6308,0.8032,0.8804,2.2327,1.2805,-1.2829,-1.1994,0.7425,-0.346,-0.638,0.7127,2.0734,1.2805,0.7761,0.1492,-0.2687,0.1632,0.022,0.2415,1.8779,25
0,2008,10,0.2992,0.0988,-0.4286,-0.0115,3.7852,-0.7023,0.0831,0.1769,1.3903,-0.9501,-0.0192,0.9584,3.7852,0.2023,1.1502,-0.0095,0.4132,0.4332,-0.1393,1.7089,23
0,2008,11,-0.0011,0.3861,-1.0186,-0.6137,1.1597,-0.5091,0.2874,0.4264,0.6462,-1.0672,-0.1791,0.9999,1.1597,0.4892,1.1663,-0.74,-0.0962,0.3818,0.0511,0.5424,9
0,2008,12,0.8078,0.887,-1.0466,-0.0207,1.0641,-1.4361,-0.9838,0.1478,0.4912,-0.9501,1.1665,1.5862,1.0641,0.1587,0.6578,0.1633,-0.8577,-0.3892,-0.0758,1.3137,3
0,2008,13,1.5365,1.4861,1.6198,2.1061,0.3838,-1.1873,-0.9838,0.4583,0.0881,-1.0282,0.3097,1.6735,0.3838,0.4901,0.4721,-0.2294,0.1239,-0.3892,0.305,5.1554,6
0,2008,14,1.0432,0.5312,-0.1525,0.1603,1.4102,-0.7464,-0.3085,0.3964,0.6152,-0.794,-0.3468,1.2366,1.4102,0.4344,1.0493,0.5298,0.4698,0.4846,0.2415,-0.3726,6
0,2008,15,1.1491,1.9005,1.6048,1.2123,0.597,-0.8619,-0.2631,0.9076,0.8322,-1.1453,1.3847,1.8253,0.597,1.0156,0.7102,0.8702,0.4698,0.1762,-0.7104,0.3036,3
0,2008,16,1.2845,0.9871,1.2635,1.5234,0.7866,-0.928,-0.4503,0.4498,0.6462,-0.755,0.139,1.4002,0.7866,0.4883,0.8192,-0.308,0.0453,0.5874,-0.2662,0.4706,1
0,2008,17,1.0471,2.0484,1.9056,0.9752,-0.0755,-1.433,-1.4434,0.7435,-0.47,-0.794,0.521,2.2198,-0.0755,0.7872,-0.0002,-0.4258,-0.1434,0.279,-0.3296,0.9967,3
0,2008,18,-0.5018,0.0588,-1.4383,-1.0074,-0.0739,-0.4682,0.1455,0.9789,0.8942,-1.0282,1.7545,1.6159,-0.0739,1.0695,1.0735,0.5298,-0.0019,0.022,0.3684,-0.1592,1
0,2008,19,0.0501,0.304,-0.8427,-0.8069,0.1178,-2.0093,-1.8747,-0.3841,0.3361,-2.0038,0.1653,1.5452,0.1178,-0.3724,0.5891,-0.4651,0.4541,-0.0294,-0.9643,-0.4381,1
0,2008,20,0.4967,1.4199,0.8325,0.2854,-0.3493,-2.8366,-3.0267,-1.3175,0.3051,-2.8232,-0.5041,1.3133,-0.3493,-1.2823,0.7062,-0.8054,-0.0491,-0.749,-2.6143,-0.6896,0
0,2008,21,0.6794,0.9087,-0.2894,-0.0279,0.0077,-1.7941,-1.8236,0.2547,-0.0049,-1.5745,0.4491,2.0306,0.0077,0.2543,0.3026,-0.6614,0.3991,-0.492,-0.4566,0.4114,2
0,2008,22,-0.0515,0.2532,-1.5551,-1.1818,0.6105,-1.4466,-1.2221,0.4883,0.2121,-0.755,2.1852,1.9471,0.6105,0.4985,0.2461,0.0062,0.5641,-0.0808,-0.2662,0.7896,1
0,2008,23,0.4878,0.2584,-0.236,-0.8182,-0.3491,-1.6975,-1.4888,-0.0267,0.3051,-1.3794,0.763,1.6607,-0.3491,-0.027,0.5326,-0.2294,-0.2141,-0.6976,-1.0912,-0.5311,1
0,2008,24,1.2187,1.1521,0.5976,1.0818,-0.7338,-1.854,-1.4831,-0.8925,0.7392,-2.9403,-0.6236,0.9356,-0.7338,-0.8951,1.2471,0.1633,-0.8577,0.1762,-2.7412,-0.6832,0
0,2008,25,0.7017,0.4072,0.8526,0.5209,1.5058,-1.4456,-1.2562,0.4489,0.3051,-0.755,0.4138,1.9238,1.5058,0.4511,0.5851,0.1633,-0.8577,0.1762,-0.7104,0.8678,0
0,2008,26,0.5016,1.2663,0.1596,0.7657,1.0185,-1.6545,-1.5739,-0.0379,0.4291,-1.7696,0.5044,1.6345,1.0185,-0.0261,0.7062,0.1633,-0.8577,0.1762,-2.6143,1.1573,1
0,2008,27,1.3009,0.8949,0.6282,0.6481,-1.0374,-1.5926,-1.1313,-0.9329,0.4602,-1.9647,-0.7043,0.6152,-1.0374,-0.9536,1.2874,0.1633,-0.8577,0.1762,-0.8373,-0.791,0
0,2008,28,0.1813,0.1903,1.7074,-0.8269,-1.0374,-1.5905,-1.3923,-1.0876,0.7702,-2.0428,-0.7489,0.4934,-1.0374,-1.0873,1.239,0.1633,-0.8577,0.1762,-0.7104,-0.8185,3
0,2008,29,0.7637,0.7297,0.2448,-0.0405,0.4,-1.9338,-1.4491,-0.3672,0.3671,-1.5355,-0.2907,1.5307,0.4,-0.3965,1.0049,0.1633,-0.8577,0.1762,-0.7104,0.1155,3
0,2008,30,1.4654,0.6891,1.0953,1.2929,0.1603,-1.5905,-1.5229,-0.1627,1.0493,-3.0964,0.1766,1.4917,0.1603,-0.1106,1.0493,-0.4651,0.8354,-0.0294,-0.8373,-0.436,1
0,2008,31,1.6714,1.8409,0.8762,2.2837,-0.0165,-1.2241,-0.5809,0.0784,1.2663,-1.1062,-0.0215,1.3896,-0.0165,0.0779,1.3803,-0.4022,1.5264,0.4846,-0.9643,-0.0493,5
0,2008,32,0.525,1.0434,0.1247,-0.0249,-0.2951,-1.0288,-0.5241,0.1675,1.2353,-1.2233,2.3856,1.2556,-0.2951,0.1977,1.3722,0.1633,1.9321,0.8958,-2.297,-0.436,2
0,2008,33,2.2318,2.5655,3.1477,3.167,-0.442,-1.0991,-0.5809,0.0634,0.6772,-1.1843,-0.0056,1.2043,-0.442,0.0612,1.2592,0.556,1.5193,1.2042,-1.472,-0.586,5
0,2008,34,1.1412,1.4882,0.9705,2.1443,-0.7428,0.3811,0.8548,-0.5464,2.1035,-1.5355,-0.1599,-0.5408,-0.7428,-0.4903,2.4499,0.6345,2.8637,3.1573,-1.8527,-0.6515,5
0,2008,35,1.3999,1.6164,1.4224,1.4615,0.2939,-0.0997,0.7243,-0.1036,2.1655,-1.1843,-0.0677,0.3302,0.2939,-0.0651,1.6547,0.5036,2.1365,1.3584,-1.0912,0.1113,5
0,2008,36,1.5602,2.0298,1.1628,1.2891,-0.2462,-0.1312,0.6676,-0.2556,1.8244,-0.9892,-0.2522,0.1282,-0.2462,-0.1867,1.6305,0.124,2.4627,1.9238,-1.0912,-0.6473,9
0,2008,37,0.7601,1.2517,0.7929,0.3718,0.933,-1.3144,-0.7852,0.1534,0.7702,-0.9111,0.4421,1.4743,0.933,0.18,0.791,0.6084,2.16,1.9238,-0.8373,-0.4698,17
0,2008,38,0.6481,1.2608,0.0924,1.6135,0.4593,-0.8241,-0.6376,0.0371,1.0183,-1.4184,0.313,0.8957,0.4593,0.0426,1.0412,0.4775,1.6962,1.6154,-0.9008,0.2402,19
0,2008,39,2.1175,1.9823,1.6131,2.3865,0.3666,-0.7716,-0.4844,0.1572,1.8244,-1.1843,0.5383,1.1278,0.3666,0.1912,0.9242,0.4382,2.0972,2.335,-0.8373,-0.25,25
0,2008,40,1.9553,2.1067,1.8985,2.4364,-0.482,0.3444,1.5245,-0.3212,2.1035,-1.3013,1.877,-0.369,-0.482,-0.274,2.2319,0.1633,-0.8577,1.821,-1.5989,-0.7973,45
0,2008,41,0.2311,0.31,-0.0952,0.0518,0.5517,1.0225,1.7287,0.0727,2.1655,-0.677,0.3222,-0.516,0.5517,0.1726,2.014,2.2316,2.8126,2.335,-0.3931,0.4008,34
0,2008,42,1.1776,0.8462,1.055,1.874,0.5499,-0.2645,0.5314,0.4367,2.1965,-1.1843,0.6451,0.9422,0.5499,0.5031,1.4368,-0.5829,0.517,1.1528,-0.7104,-0.2923,63
0,2008,43,1.4813,0.8465,0.9556,0.6605,0.1669,-0.6194,-0.195,0.9526,0.4912,-1.1843,1.6601,1.6427,0.1669,1.063,1.0816,0.1109,0.9729,1.564,-0.3931,-0.3071,44
0,2008,44,0.2399,0.5809,-0.0505,0.2138,-0.0401,-0.2477,0.4519,1.0343,1.5764,-0.677,2.5183,1.4681,-0.0401,1.1252,1.0412,0.1633,1.5783,1.307,-0.5835,-0.8185,50
0,2008,45,2.7558,2.6659,3.0241,4.1269,0.2859,-0.1806,0.2363,1.4564,1.1733,-1.0282,1.5582,1.8439,0.2859,1.6247,0.6214,0.4932,1.9321,1.6154,-0.5835,1.4849,35
0,2008,46,1.2969,1.4059,1.3969,2.3829,0.3433,-0.1554,0.7867,0.4986,1.9174,-0.794,0.5529,0.8681,0.3433,0.5672,1.4489,0.8702,2.2937,1.821,-1.0277,0.0817,16
0,2008,47,0.4721,0.5836,-0.3455,-0.2249,0.3223,0.1323,0.8548,1.6355,1.1733,-0.2087,3.6814,1.6829,0.3223,1.8614,0.8273,0.6084,1.9321,1.05,-0.2662,-0.5945,16
0,2008,48,0.9018,1.3528,0.6924,1.4339,0.8179,-0.1323,0.3895,1.5277,0.8322,-0.4038,1.1706,1.8397,0.8179,1.7129,0.6255,-0.8578,0.1632,0.536,-0.7104,0.4283,13
0,2008,49,0.2593,0.5822,-0.3874,-0.5626,-0.0074,-0.4399,-0.0815,1.1778,0.5532,-0.9111,2.298,1.7528,-0.0074,1.3164,0.6376,-0.1823,1.2434,0.6388,-0.7104,0.8721,9
0,2008,50,1.1866,1.8512,0.9755,0.6754,0.4272,-0.043,0.7811,0.6121,1.7004,-0.2477,0.3072,0.8994,0.4272,0.6702,1.2188,0.4775,1.4957,1.307,-0.5835,-0.455,15
0,2008,51,0.3633,0.7734,0.6391,-0.114,0.5849,-0.1333,0.8151,1.0483,0.8942,-0.2087,0.4078,1.3515,0.5849,1.1827,1.1785,0.4971,1.9556,1.307,-1.0277,0.2592,4
0,2008,52,0.9938,0.7793,-0.0261,0.2979,0.2232,0.6226,1.2237,0.2256,1.5144,-0.716,0.0385,-0.0374,0.2232,0.3221,1.5417,0.6974,1.8943,1.5126,-0.5835,-0.8079,0
0,2009,1,0.1623,0.2917,-0.6535,-0.9882,-1.0374,0.864,0.6392,0.4076,-0.501,0.8839,-0.7297,-0.536,-1.0374,0.6182,-0.7146,0.1633,-0.8577,0.1762,1.13,-0.8185,1
0,2009,2,0.7454,-0.0381,0.7924,0.255,0.1585,-0.7233,-0.178,1.007,0.3671,-0.5989,1.2368,1.8345,0.1585,1.1103,0.7385,0.0586,1.4604,1.2042,-0.647,1.001,10
0,2009,3,0.4382,0.5137,0.0252,0.9084,0.6102,-1.4897,-1.4434,0.7669,0.1811,-0.2087,2.5337,2.3093,0.6102,0.8076,-0.3311,-0.0095,1.0547,0.4332,-0.647,0.7199,11
